lat,lng,altitude,tower_distance,signal_strength
23.74921634579159,90.37451238077432,40,93,-44.25584214508404
23.748552183849334,90.36624352543612,40,93,-50.30701815291679
23.74828213605488,90.37326536892338,40,93,-38.429926083682545
23.749062499837855,90.36587151410485,50,93,-72.92775495725316
23.74846839743023,90.37412356105746,40,93,-58.12986999254423
23.749698419505307,90.37189730272199,50,93,-65.19650734162659
23.749145471458558,90.3746404510559,50,93,-72.72663750836918
23.748335922334693,90.3735684747087,50,93,-71.99837274080747
23.749021405862823,90.36583744977337,60,93,-82.38314813109669
23.748096517006086,90.36933003200546,60,93,-86.0259923612205
23.749182948167427,90.37457745386048,40,93,-53.18985743770263
23.74927916066975,90.37436568313039,50,93,-65.19079068073512
23.749652548049866,90.36817552291868,60,93,-86.84255024350027
23.749608591584344,90.37283163187237,40,93,-40.57518447515116
23.748222478386086,90.37284960926242,50,93,-69.56065095138035
23.749460909170303,90.36689143793943,50,93,-69.38612376467869
23.748202696306542,90.37268627565622,60,93,-92.52821478878492
23.74819095977963,90.36803431536413,50,93,-63.02582194024524
23.748821094926136,90.37478722511952,60,93,-81.81574742355255
23.749726440123833,90.36919801232047,60,93,-82.78498045544612
23.748281271735785,90.37326001259059,50,93,-64.65335593571517
23.748127613189325,90.36875857949353,50,93,-70.7555989404333
23.749550102541324,90.36737184216331,40,93,-42.50673005795118
23.749145788431456,90.37469036678871,60,94,-82.057843173646
23.748484054720844,90.36638417154307,40,94,-52.518285930163316
23.74964732909259,90.3680256881146,60,94,-90.14549583001367
23.74817125150288,90.36812342863273,50,94,-69.50599942022335
23.749703229958612,90.3719651516924,50,94,-61.965411342995694
23.749232341208337,90.36608534747573,40,94,-39.58651644502964
23.749706944964785,90.37191303413158,50,94,-70.74713629711746
23.748082643113555,90.37116411069867,60,94,-83.46922802172585
23.749721876924195,90.37168085101887,50,94,-62.57239530382479
23.749317221602983,90.36630049033514,50,94,-65.68160464572799
23.748178627135136,90.36805232660213,40,94,-46.73880832880608
23.749137009489964,90.36591229241212,60,94,-86.28129575422803
23.74892121893081,90.37486358096756,60,94,-82.0869262194103
23.748531382512738,90.37437111898532,40,94,-37.29525342445847
23.74818067922781,90.3680330623529,60,94,-83.80803409519581
23.74815502084512,90.37232436025916,50,94,-66.08614708694947
23.749734922646773,90.36918081667386,50,94,-68.04787843903813
23.74808956441628,90.37133985766117,40,94,-49.3205572028686
23.74831716153448,90.37353779582594,60,94,-89.77111679686547
23.748935093994024,90.37486236821762,50,94,-68.99956438989403
23.74808451572362,90.37121517731686,50,94,-69.10978484773409
23.749290739490505,90.37438913899503,50,94,-66.58021595078125
23.748473276011666,90.36641896879445,50,94,-70.30819141550667
23.74975188834564,90.37098332933624,50,94,-73.88812561462524
23.748560149033,90.36611653731178,60,95,-88.9120161307016
23.749430402715102,90.36663454566998,40,95,-51.38561927208963
23.74809042771315,90.36906287406241,50,95,-70.35199377895103
23.74810198916665,90.37175622244193,60,95,-85.51192878844395
23.749417706215276,90.37403188796897,50,95,-73.50958077822628
23.749428414019544,90.37398931495184,60,95,-86.74646899615566
23.749011697527493,90.37488234484077,50,95,-73.3792759665555
23.74866379365893,90.37471038640034,40,95,-48.74175500776406
23.749131681096475,90.37476134360206,40,95,-46.61655074981005
23.749340813496154,90.36631577088313,60,95,-86.86135243141858
23.748129783820414,90.37214701078923,60,95,-87.49330962809562
23.748273963358265,90.36725359097375,50,95,-67.70976177490176
23.748289592349828,90.37345450330237,50,95,-72.78459152154022
23.748809256110686,90.37487731721379,50,95,-72.26602435177372
23.74811132103861,90.36871606120536,50,95,-64.75708938809451
23.748952273718146,90.36570811553156,50,95,-64.85183436896367
23.74811695976677,90.3719797693346,40,95,-42.77023136808515
23.74814143886063,90.36833110297339,60,95,-98.7851275927276
23.748593170409922,90.37457557804356,40,95,-47.16534109617626
23.749678832822227,90.37237845380534,40,95,-40.208853294915535
23.748449053851207,90.37417213061278,60,95,-85.33235420163221
23.749682742268632,90.37233614191392,40,95,-44.20451208961318
23.74928493128239,90.36615747622503,40,95,-37.52033384966232
23.749734799581688,90.36899636720052,60,95,-86.40909228167574
23.74943506530427,90.3666536366871,40,95,-52.27562189002268
23.749766161331557,90.3698580585266,50,95,-66.29340627173228
23.749341485520127,90.36631785053848,50,95,-71.08735928563968
23.749679907520914,90.36824886957517,50,95,-70.46954236577965
23.749457560282003,90.36674966410166,50,95,-69.36043259104662
23.749631590264585,90.37282046664285,60,95,-89.7166694402215
23.74838431499635,90.37392275572948,60,95,-82.88925492873523
23.749678065877838,90.36822917157944,60,95,-86.29936291571109
23.749504930716608,90.36697521782287,60,95,-84.33246858562387
23.74863964885088,90.37471963719607,50,96,-70.90680285282302
23.749373814492525,90.36636585875142,60,96,-96.14731748451852
23.74828143861813,90.37347853947101,50,96,-61.598612605900286
23.7495391668618,90.37352523466707,50,96,-68.61183046408057
23.748285874668905,90.37350397780352,40,96,-46.0895096732308
23.748117012567583,90.37210963225434,40,96,-47.406576470907545
23.74857907938667,90.36601907998863,60,96,-84.8562276825173
23.74807055274507,90.36928839673347,40,96,-45.0014682750266
23.74959901359606,90.36746478488102,60,96,-87.48150711507863
23.74911587111316,90.36578314334538,40,96,-46.238652747322604
23.748339782848266,90.37378526303307,60,96,-92.80377363681808
23.74977813885826,90.37054524533431,40,96,-46.724533852756
23.748202497012343,90.37294993148426,40,96,-44.778009504088814
23.74922849334273,90.37464298334336,60,96,-81.09778319621961
23.748177987107873,90.37274776744644,40,96,-48.38765327285892
23.749348408558415,90.37433240202448,40,96,-55.36517787331159
23.7489109953504,90.37496062513569,60,96,-80.69889223719784
23.748061895043083,90.36952410581073,60,96,-91.69994978326366
23.748224346898287,90.36750310208926,40,96,-46.11067919894097
23.748056797494158,90.37090959564355,60,96,-93.05969443939168
23.748357583934077,90.37386809131868,40,96,-54.06895007964987
23.74967276123481,90.37254473640101,40,96,-52.8578969117128
23.74907467930356,90.37488006453027,60,96,-90.10119181885499
23.74843287123076,90.3664429988549,60,96,-82.39217163313269
23.748865870062385,90.36566246952133,40,96,-54.60832867369412
23.748392147886115,90.36659920761406,50,96,-56.82585991942313
23.74848355369933,90.36627357611559,60,96,-87.84902942350789
23.749064272708456,90.3657255314315,60,96,-90.4754828610193
23.7491288985788,90.36580050757594,60,96,-83.70253878957845
23.74855128182323,90.37453070424742,40,96,-42.17872235910331
23.7482018878866,90.37294517493861,50,96,-64.63716014640077
23.749760415393496,90.37127399960123,50,96,-72.04152576796054
23.74826840335336,90.36721428554749,50,96,-64.57560653180134
23.748103723722302,90.36868685910954,50,96,-60.69395904734614
23.74936978823933,90.36635236105965,60,96,-80.1479538440492
23.7483670976284,90.37391053426217,50,96,-62.95354204904013
23.748299395232735,90.36703658255513,40,96,-45.64833520378092
23.749732490238657,90.36879850142441,50,96,-63.5595826710815
23.749772593797623,90.36973111999207,40,96,-59.113618145608186
23.748463067490484,90.37427686953527,60,96,-82.78808686800035
23.74973321332583,90.36880989202503,60,96,-89.938339635714
23.749648082602526,90.37277145824388,50,96,-72.67423352291414
23.74909303817696,90.36575547112227,60,96,-89.06145869136405
23.749454440697445,90.37394211185537,40,96,-43.454207078039595
23.74903290221161,90.36569902117772,50,96,-67.33711598400157
23.749213662182676,90.37467324354778,50,96,-62.76632341924566
23.749163821364142,90.37476297463773,60,96,-105.3716451595768
23.749545960057812,90.37348661665739,40,96,-44.94547401613852
23.7496047829018,90.37311034804823,50,96,-69.76819666822762
23.749703433339718,90.37221310534422,60,96,-92.89899473617461
23.749768941912087,90.36959117295042,40,96,-44.431420951303295
23.74851842737895,90.36617144229126,50,96,-76.60774326966734
23.74963952049601,90.36777203441972,50,96,-61.39235917989867
23.74804131189022,90.37010858025441,60,97,-88.38520705486731
23.749732552019477,90.368656018875,40,97,-49.83795753015529
23.74950197544924,90.37378777678846,40,97,-52.986579991629384
23.748869105993887,90.36561299167853,60,97,-82.75761872666803
23.748102456571477,90.37204618051817,60,97,-90.42317713378463
23.749754892139016,90.3690209290806,60,97,-91.26547345743015
23.749747620103005,90.3717251342536,60,97,-83.45557547246877
23.74978211052259,90.37086526953988,50,97,-79.4147935910067
23.749658927714314,90.36784649870324,60,97,-81.73342633241087
23.749679671396187,90.37257771832024,60,97,-80.78028865924647
23.748067922697732,90.36913996366006,50,97,-66.84953720735064
23.749787632603816,90.37012782945631,60,97,-82.88164254071098
23.749034606038453,90.37496443795678,40,97,-41.849762838843056
23.748489480931276,90.37441593164077,40,97,-46.39121761653374
23.74844503511593,90.36634235206465,60,97,-92.81985538774357
23.748047326162336,90.36972255625174,50,97,-66.26835399388047
23.74882885894939,90.37498654988958,40,97,-45.32959844162392
23.748227751939865,90.3732158056407,40,97,-40.82457131371866
23.74830888651263,90.37369761093383,60,97,-93.26031629137226
23.748972462971523,90.36561706127813,60,97,-91.35996999657152
23.749624940691287,90.36757115626143,60,97,-93.20356393422884
23.74931968557012,90.36614284663042,60,97,-88.49023706388738
23.74811649039691,90.36839074507877,40,97,-56.328736669776944
23.748121500788777,90.372284302165,60,97,-92.8653129688438
23.74815188928864,90.37260445037178,60,97,-91.66379144917028
23.74841122550792,90.3741515871854,50,97,-73.45322314144414
23.749652961277263,90.36779501420989,40,97,-50.8054187278244
23.74959871694935,90.37323166629922,50,97,-73.93211423958398
23.748040528973018,90.37031990016047,50,97,-73.01908322500186
23.74849154020166,90.37442207679085,40,97,-52.88356346105148
23.749545775470075,90.36705761702315,50,97,-75.21132475161855
23.749201894142765,90.3658683708322,40,97,-46.26366327674494
23.74856138378288,90.36600734146072,40,97,-47.02247175870635
23.748367341249917,90.37397396637365,60,97,-91.67253704316877
23.7494881240248,90.37385403728209,60,97,-92.50083337332082
23.749543263783394,90.36704355480445,50,97,-70.86600380259907
23.748225053677977,90.37319727024733,40,97,-40.522360754667844
23.74864449880015,90.36583652116602,40,97,-46.29774941420652
23.74944629054835,90.36657779336622,50,97,-72.277931689306
23.74856659642416,90.37462073335571,40,97,-45.70948543621773
23.749766674489422,90.36926912316653,50,97,-61.46575430457979
23.74977296854124,90.369431881459,40,97,-47.433652672633116
23.74978827113146,90.37029612209851,40,97,-36.584596136979286
23.748076225439274,90.36897790361213,60,97,-89.7698640375048
23.74949476627534,90.36679318392517,40,97,-46.90070532646512
23.748097915095077,90.36863231615038,60,97,-89.039436790858
23.749222056883575,90.36590765891098,40,97,-54.51705568876478
23.748116846567957,90.37222933940161,50,97,-54.01300373959813
23.748799753315954,90.36564730637194,60,97,-89.1605071999419
23.7491812647465,90.36583124948427,50,97,-58.1961675809814
23.74891628708256,90.37500911648877,60,97,-76.9660024531284
23.748490777661047,90.36619599418611,50,97,-73.41754794965016
23.74946867082951,90.3666733213735,50,97,-65.88772686725723
23.748375466838418,90.36660716572807,50,97,-61.89383712255305
23.749775241743443,90.37111678049101,60,97,-81.13386857060885
23.74833129923683,90.36674150096492,60,98,-89.23428486138414
23.74910955959752,90.36567569991999,40,98,-56.12948805636704
23.749050281243722,90.36561479676926,40,98,-50.138144145529616
23.749795122222967,90.37063999045196,60,98,-92.04893817950898
23.7486666158291,90.3748666995065,60,98,-95.6021273106225
23.749631936531834,90.36754046951302,50,98,-72.59213543669884
23.749613520300095,90.36740725401692,50,98,-59.47112028436986
23.748133476162185,90.37252368095177,40,98,-46.157755650587795
23.748096291851805,90.36852216775365,50,98,-77.50831528861364
23.7489853771588,90.36557357969178,60,98,-84.6434994907504
23.74957392623414,90.36715026634648,40,98,-52.71728119045832
23.74921750212467,90.36584688168507,60,98,-92.74123715333263
23.7492989835147,90.37458329163574,50,98,-59.085605938494425
23.7496234589306,90.37313786401361,40,98,-36.637614626941385
23.749472909075735,90.36662935185646,50,98,-64.84531161373575
23.74807589253715,90.37179477146793,40,98,-41.85489006323809
23.749732166965234,90.36851765057558,60,98,-87.30570636897153
23.748753694149073,90.37497824577004,40,98,-49.1432313490255
23.748034773037343,90.37071543523325,40,98,-43.90465852389496
23.74979714222502,90.37022311993152,50,98,-61.6958753883122
23.74803843544145,90.36971445967674,50,98,-70.33770791850186
23.74809999241254,90.3684738652862,40,98,-42.44899971978379
23.748512306136178,90.37453641048863,60,98,-85.36080186834249
23.749783276261063,90.37115058721655,60,98,-83.12797463236403
23.748669353489117,90.37487098023735,60,98,-87.96389627008442
23.748714051523315,90.37493368447711,60,98,-87.6026809967542
23.749268403842155,90.37465906598024,50,98,-67.40695839625072
23.749615290719778,90.37319615411892,40,98,-47.80746561178639
23.74877626590094,90.37499909938744,50,98,-70.23283197721875
23.748046807626427,90.37118803941786,40,98,-55.39097161843493
23.748100258453007,90.37214535003736,50,98,-64.22371089457077
23.749254623480546,90.37469076694701,60,98,-90.31634168369148
23.74976337576691,90.37161155944422,40,98,-45.944670344591
23.749184187539953,90.36578539463046,50,98,-64.84204571521637
23.74832902230622,90.3738634873252,40,98,-50.33808772375649
23.748578541576027,90.37470049988542,60,98,-83.3547110849278
23.74891532935985,90.37505759108107,60,98,-83.83543193559768
23.74936050001167,90.36620911627764,50,98,-61.91193399251684
23.749517717531692,90.3668401892142,40,98,-42.120189581910886
23.749757742292093,90.36890239366375,40,98,-47.24283541120838
23.7494501464844,90.37408316165956,40,98,-56.158003702478084
23.74828522577237,90.37363997100094,60,98,-89.10876954224129
23.74957847241326,90.37343783586641,60,98,-83.5227818312903
23.748280150989515,90.36700379131922,50,98,-61.631738324702
23.748826087607544,90.36558202746049,50,98,-70.93392225123156
23.749515886129807,90.37378480631328,60,98,-83.72147303627713
23.74817578450358,90.37290988536428,60,98,-83.89224120878096
23.748626712634955,90.37479836250735,50,98,-68.63940280623882
23.748468882999152,90.3662072814394,40,98,-43.08963356335013
23.749579567072256,90.37343110130767,40,98,-52.256958025816466
23.74929477852154,90.37459416521125,50,98,-73.20951467621049
23.74901400891425,90.36558853224288,40,98,-51.78190716957232
