lat,lng,altitude,tower_distance,signal_strength
23.74960737082267,90.3677744769411,20,93,-92.19181964857994
23.748799776987433,90.37477288222954,20,93,-97.01028777193436
23.74851612007035,90.37427342307399,20,93,-85.84262620162026
23.74892921850669,90.36580124264198,20,93,-75.66433233088624
23.748381865725083,90.373787647249,20,93,-82.60231809003304
23.748546177013324,90.37435662262484,20,93,-76.18605721694036
23.74810456337527,90.3714634443982,20,93,-88.15519524011556
23.74862737828081,90.37454252521707,20,93,-87.9009409709041
23.74807683842786,90.37019215954949,20,93,-83.27358165215149
23.74824516232299,90.36759609156596,20,93,-93.59709099734879
23.7487898285777,90.37476516332661,20,93,-85.09983702796755
23.748134258638267,90.37195160402747,20,93,-78.47285193139399
23.74974205383346,90.36960726306319,20,93,-67.59784315910042
23.749548809178904,90.36736375688434,20,93,-72.81009352074034
23.74810202440641,90.36920514024928,20,93,-88.0849256667647
23.748440922654517,90.36658928092382,20,93,-81.36209606598186
23.748142678705708,90.37206287545465,20,93,-103.30963948813013
23.74904734194341,90.3658576402572,20,93,-89.27841627633892
23.74951279825873,90.36715308863403,20,93,-95.8704503214344
23.74834485661039,90.3736136821304,20,93,-89.91114497989211
23.74847180686322,90.36648076641274,20,93,-92.07275926825687
23.748594448553227,90.36614213736563,20,93,-93.963186257126
23.74902761513597,90.37477392170865,20,93,-86.92861687676613
23.748222664685276,90.37285107644176,20,93,-76.76963286073536
23.748703940452664,90.37467074217084,20,93,-83.08573872297572
23.748621651657764,90.36608463580478,20,93,-87.91396372551121
23.749707665997903,90.36885734702719,20,93,-89.53395115731816
23.74851567585711,90.37427213091088,20,93,-106.77215283610076
23.74828787186687,90.37330048878103,20,93,-81.09765394599803
23.748306534725433,90.37340988775252,20,93,-74.31434707298196
23.749252067928264,90.37443299229706,20,93,-76.77250960287532
23.749722431982157,90.37149944663858,20,93,-75.85631044841534
23.748367785837775,90.373723875906,20,93,-90.86483555383282
23.749620471145807,90.3678814230141,20,93,-84.26918346820901
23.74836081151364,90.36692458560294,20,93,-84.09325743399464
23.74835783919782,90.37367707152325,20,93,-81.79145661799065
23.749581824790386,90.3730326086404,20,93,-90.25427154003714
23.749101823852435,90.36591476237949,20,93,-75.95287202343526
23.74855418942747,90.3662383700721,20,93,-78.40280911652445
23.748166248353222,90.36827893082246,20,93,-82.04425545669793
23.74807746977526,90.37009815567446,20,93,-66.21649126704648
23.74856376491792,90.36621423762689,20,93,-86.51090041894534
23.749183979714644,90.36604022798019,20,93,-76.41130099443723
23.74828588942714,90.37328843340589,20,93,-95.9189107397442
23.748078592388215,90.36999430694452,20,93,-87.50508340419086
23.74838240240199,90.37379002228784,20,93,-92.08964582538194
23.74914682545005,90.3659774455616,20,93,-92.68035618744398
23.748454826326494,90.37407666433158,20,93,-73.07313619647465
23.748550959287304,90.36624669050032,20,93,-90.19628078034022
23.74971917385711,90.36905415985383,20,93,-95.60244328689161
23.748114585999605,90.3716503597352,20,93,-66.15450678505857
23.748420492807917,90.36666700220619,20,93,-80.16429145226199
23.748286024264967,90.37328925611978,20,93,-88.16585513694525
23.74812455418984,90.37181149910234,20,93,-104.08913114186137
23.74975204177778,90.3702103950538,20,93,-100.21999221130197
23.748068218276615,90.37048842850464,20,94,-91.25467575949821
23.748364300225315,90.37377164279192,20,94,-98.5700066735791
23.74816494313672,90.36818672052753,20,94,-79.78823778039119
23.749760166040964,90.37053799923758,20,94,-76.36251846665355
23.748803573822556,90.37482454690519,20,94,-88.88118370337425
23.748482146895523,90.36639024561048,20,94,-83.46120540767032
23.74963068162296,90.37273827675773,20,94,-98.2917523584262
23.749598128247374,90.36761982382976,20,94,-88.33299285067277
23.749548552997275,90.3672885220436,20,94,-93.9671344741556
23.748171866626446,90.36811738307587,20,94,-95.21558218908477
23.74927267160272,90.3661798675335,20,94,-84.31549650989018
23.74830583329903,90.36713979444411,20,94,-69.79586444436794
23.748108645556375,90.3689059667953,20,94,-90.93777902463765
23.749225537845604,90.37454509439257,20,94,-75.95671553123532
23.748875254333253,90.3748588586827,20,94,-83.84188229722562
23.748360489384055,90.36686177897884,20,94,-79.65986143219891
23.748111820779535,90.36885420916408,20,94,-118.65416951869445
23.74807020538235,90.37066818415458,20,94,-78.91671575698315
23.749289649968095,90.37439204144965,20,94,-86.91005117505327
23.749747196939897,90.37113433333339,20,94,-86.31468514269045
23.748145213383996,90.37221374255995,20,94,-95.59674189379678
23.749717050805458,90.37176044650087,20,94,-83.7038718131537
23.748113358558548,90.37178593513165,20,94,-75.51216329832906
23.74837354155987,90.3738135101318,20,94,-90.8141740416089
23.749758080945746,90.36991432968233,20,94,-91.74257695449677
23.74947213359072,90.37373612894991,20,94,-84.42397456485853
23.749564274137786,90.3732289296188,20,94,-104.29133055680943
23.749669139383723,90.37237416053776,20,94,-101.35716312817604
23.748225334426934,90.37295623830961,20,94,-88.19260083184142
23.748345492037366,90.37368256902684,20,94,-114.58400358049451
23.748170894723334,90.3681269451127,20,94,-79.72255328431517
23.749298503970127,90.37436814957287,20,94,-81.66135434155639
23.748182300909093,90.36801799092375,20,94,-78.81829173896423
23.74813890290961,90.3684775665342,20,94,-88.83065858698832
23.74806980042683,90.36997621974962,20,94,-84.53713787214082
23.749760169872957,90.37053759122719,20,94,-84.33309402699963
23.748214294385253,90.37287106799961,20,94,-86.90930010653597
23.749736776447453,90.371395177135,20,94,-92.44543506605021
23.749071267115244,90.37478488518477,20,94,-80.24767221728342
23.74852594331026,90.36625965309987,20,94,-70.66372246296775
23.74952799819754,90.36716800817364,20,94,-94.18652008903862
23.748079044683745,90.36955991904482,20,94,-86.19155375420067
23.749662378733866,90.36817167385051,20,94,-75.73110233204105
23.749417451341063,90.36664299170019,20,94,-88.99392377675525
23.74968951564882,90.37214290374075,20,94,-83.58979754488811
23.749736431074698,90.36921309016822,20,94,-92.99082474206269
23.748120361936955,90.36872426660557,20,94,-87.07263963813087
23.749404865452547,90.37402185330039,20,94,-78.56421017884591
23.748602124872157,90.36607312766725,20,94,-79.77106181276761
23.74975898393912,90.36997506955471,20,94,-85.96056371750583
23.74961172940628,90.36772292189073,20,94,-92.04868199816082
23.749749132979222,90.36954007426553,20,94,-64.09114966071093
23.748492406803383,90.37425779565422,20,94,-83.04551827708575
23.748073735587123,90.36975840266452,20,94,-83.35710619532588
23.748161282865222,90.36822457870906,20,94,-74.10616327327033
23.74881170902897,90.37483010867366,20,94,-85.45016888096373
23.74944858739065,90.36677280967747,20,94,-81.13991522326614
23.748117530953984,90.37184982928193,20,94,-90.13855516197025
23.749721573319842,90.37168600818985,20,94,-93.37994395851007
23.748085487253363,90.3712405273795,20,94,-84.88684059767297
23.749257231916847,90.37447370621109,20,94,-88.69373631554201
23.749748148256163,90.37110609010618,20,94,-74.75959022940684
23.749711373230408,90.37184827009496,20,94,-97.6988775853339
23.749423379683957,90.37394904156471,20,94,-77.38121151862332
23.74807091267179,90.36990249666115,20,94,-77.6121010451387
23.748076828965416,90.36963544472536,20,94,-86.19485494325112
23.749311328734397,90.37433229183694,20,94,-76.65397393116083
23.749260963387105,90.36615103941648,20,94,-74.05083835082178
23.748068625969207,90.3705371476994,20,94,-88.68333576894818
23.748067697988365,90.37039215553726,20,94,-82.73187832810966
23.74831296900326,90.37351520126242,20,94,-90.65876520360257
23.748796778139127,90.3657962297641,20,94,-80.42367243147685
23.748084696485307,90.37121994954187,20,94,-91.05922691694023
23.74975809741845,90.3699153530108,20,94,-86.73057033610016
23.749749559750704,90.36955362508662,20,94,-89.6074212665776
23.748273636914433,90.36732918516336,20,94,-92.52108775902643
23.748157402946838,90.37235011799324,20,94,-101.69883785269197
23.74976105358638,90.37021057449243,20,94,-82.75174535397313
23.748268482356057,90.373254218457,20,94,-71.3182467676139
23.74887233709874,90.37485810532493,20,94,-108.7493024606205
23.748070100844366,90.37066102336485,20,94,-91.57760463253291
23.74871192681299,90.37473159707527,20,94,-82.81248210859026
23.748406441023278,90.36666263548976,20,94,-77.93519057556398
23.74973579010362,90.36919925424868,20,94,-87.24156913160634
23.74959237676639,90.36757798787565,20,94,-78.50268588459494
23.74815771354717,90.37235344670445,20,94,-93.59626283048402
23.74919815662595,90.36601543603544,20,94,-98.06045443786795
23.749742639826714,90.3693581275598,20,94,-72.6771156085699
23.749530108974835,90.36717998971162,20,94,-95.56171626523282
23.749042948072013,90.36580486507711,20,94,-82.30480667006097
23.74879891656296,90.37482116878753,20,94,-85.0673492576928
23.749732533917154,90.36913163311202,20,94,-94.356116788449
23.749013427353326,90.37483247288563,20,94,-92.274645617992
23.749737752849413,90.36924222404583,20,94,-87.5853250916089
23.749380937203124,90.36650576926523,20,94,-80.45205087063253
23.74900602862161,90.36577881781808,20,94,-82.2956458858919
23.749046880524997,90.37480763502508,20,94,-71.84968808750185
23.74906185397157,90.37479413488568,20,94,-81.54537512115675
23.749700951544582,90.37199620267249,20,94,-86.8986021436153
23.749266615972484,90.37445098732027,20,94,-89.84134712072198
23.748889641079327,90.37491026790555,20,95,-109.07208430799753
23.748372046960533,90.36674610219805,20,95,-86.2668622648761
23.749272487596617,90.37448981630008,20,95,-94.88682320651803
23.74832803305908,90.36695400749707,20,95,-79.0344027458069
23.748757297886876,90.37483395986632,20,95,-92.32714785922401
23.749684082327274,90.37232138330869,20,95,-80.32552646635895
23.749008564142756,90.37488424225491,20,95,-89.77726155934324
23.748063235316543,90.37078931828101,20,95,-77.9564039573736
23.749578329521047,90.36740239970791,20,95,-96.4342749946905
23.748999921082767,90.36572664952999,20,95,-80.18658786203312
23.749201946429142,90.3746445509276,20,95,-91.5930142687488
23.749630409786263,90.36778560806694,20,95,-84.58805590354895
23.749648802201207,90.3679436053257,20,95,-88.96759789161986
23.749104789273794,90.37479682509054,20,95,-89.81244041561088
23.74808097529277,90.36926067703654,20,95,-99.98704942174543
23.74808911631079,90.37152752831658,20,95,-74.2726922598909
23.749543191572787,90.36718434911124,20,95,-95.8173981785857
23.748590403814717,90.3660462791159,20,95,-104.68162415172418
23.74913438944807,90.37475749376733,20,95,-82.27890509260888
23.748312266999278,90.3670358539659,20,95,-86.92409080959074
23.7497697093943,90.37047240848045,20,95,-83.43275747580908
23.74845585932029,90.36642019513819,20,95,-82.68438868129486
23.749359977830977,90.36637681297773,20,95,-90.2675567131447
23.748724858897535,90.36581793620972,20,95,-90.14582784868345
23.749060292085353,90.37484480651686,20,95,-78.35163272390918
23.748070823430176,90.37108504313687,20,95,-86.31000862385748
23.749553978321,90.36724839009064,20,95,-94.34170721606046
23.74849659267968,90.36628952076818,20,95,-84.37713886783706
23.74823828989583,90.36748486421814,20,95,-84.5367440892652
23.74811738764306,90.3686301360214,20,95,-90.70334923427853
23.74926486859136,90.37450845542364,20,95,-95.37306568849449
23.749477259846003,90.36683940519384,20,95,-91.2280389999812
23.748129030043586,90.37213767546586,20,95,-88.34070156972642
23.749654225084754,90.3679930538831,20,95,-74.90170656408557
23.748497118603478,90.3743278605312,20,95,-77.27218438381564
23.748061215368878,90.3706713911965,20,95,-89.05631919110014
23.74805855577071,90.37033189949493,20,95,-90.08242894144749
23.74895506044281,90.36570880409302,20,95,-77.68945205648195
23.749154929455585,90.36588917589111,20,95,-78.50138325194823
23.748060673340028,90.37063247521284,20,95,-91.90777680516437
23.74841796143345,90.37405847296186,20,95,-77.54413536663697
23.748928175101252,90.36570420149103,20,95,-101.24374168174788
23.74810409970319,90.37179004621301,20,95,-83.2078380877098
23.749769780776056,90.37046129133394,20,95,-94.27468747620588
23.748069451096278,90.36957517426924,20,95,-99.33310633908154
23.749189684018734,90.37466752010172,20,95,-84.41979413628212
23.749426422772647,90.36661846281346,20,95,-85.3559712906244
23.749482058597724,90.37375368654392,20,95,-98.94739715541115
23.749746969091387,90.3713746384845,20,95,-88.9527931114748
23.74975994749448,90.37102036078855,20,95,-84.40932807167913
23.749476687345478,90.36683671879153,20,95,-72.86327066240821
23.749680852722594,90.36825907148483,20,95,-99.54138980969253
23.748139389392126,90.37226133496814,20,95,-93.76817342539063
23.749588872463693,90.37314225063382,20,95,-104.06942593692482
23.74814703219846,90.37234679101766,20,95,-103.07911780744334
23.74944916978012,90.37390273001866,20,95,-99.37949856486031
23.74958534931923,90.37316634902342,20,95,-109.41771171314005
23.74976257129249,90.37092351665487,20,95,-106.12649004047802
23.749451155353402,90.37389415523414,20,95,-95.76901690655785
23.74922041705058,90.36600798853338,20,95,-88.21870139831199
23.748093855859775,90.36899898711602,20,95,-82.88667165611396
23.74956127243459,90.37332270104032,20,95,-77.39449997807436
23.748734460844663,90.37480928338778,20,95,-96.19309285735203
23.74950231201931,90.3669618449584,20,95,-84.57167487369114
23.749544854692246,90.36719406665789,20,95,-79.66058094760393
23.7494808307016,90.37375952969965,20,95,-73.11705614413707
23.748631969621936,90.37465427047853,20,95,-93.7870658157443
23.749439838663175,90.36667346446055,20,95,-95.81660215306634
23.7480742055247,90.3711846926431,20,95,-88.00406450191163
23.749017608315604,90.37487859418569,20,95,-90.83450124027246
23.749037554690965,90.37486427682298,20,95,-74.02068796363723
23.74912759516858,90.37476705523862,20,95,-83.775758900428
23.749494935481977,90.37369102521373,20,95,-79.09245973865772
23.74808194944559,90.36923848748543,20,95,-102.5884689749845
23.749769991841163,90.37042225584598,20,95,-90.6231409522303
23.749673978516366,90.37242952785064,20,95,-85.731976580063
23.749766641352025,90.37073061060534,20,95,-98.58233234636363
23.74806747006917,90.3696446624088,20,95,-80.12941089454817
23.74976747655527,90.37067865986104,20,95,-77.0800407578248
23.74820782213133,90.37290603190063,20,95,-83.698787867265
23.749017114380536,90.36573688380263,20,95,-91.44339511577347
23.748331736462795,90.37368042059482,20,95,-82.12365578251267
23.749449285306042,90.3739022325452,20,95,-80.43751526678095
23.748917442143416,90.37491216583885,20,95,-99.93916510708391
23.749717779387314,90.37189534537644,20,95,-83.19722235948885
